nohup: ignoring input
2025-12-23 13:25:17,984 [INFO] Epoch 0 | Φ: 0.8826 | FE: 0.0410
2025-12-24 04:45:10,752 [INFO] Epoch 51680 | Φ: 0.9938 | FE: 0.0004
2025-12-24 04:45:21,256 [INFO] Epoch 51690 | Φ: 0.9929 | FE: 0.0006
2025-12-24 04:45:31,948 [INFO] Epoch 51700 | Φ: 0.9942 | FE: 0.0002
2025-12-24 04:45:42,734 [INFO] Epoch 51710 | Φ: 0.9948 | FE: 0.0003
2025-12-24 04:45:53,474 [INFO] Epoch 51720 | Φ: 0.9894 | FE: 0.0002
2025-12-24 04:46:04,122 [INFO] Epoch 51730 | Φ: 0.9930 | FE: 0.0001
2025-12-24 04:46:14,878 [INFO] Epoch 51740 | Φ: 0.9906 | FE: 0.0000
2025-12-24 04:46:25,577 [INFO] Epoch 51750 | Φ: 0.9933 | FE: 0.0001
2025-12-24 04:46:36,220 [INFO] Epoch 51760 | Φ: 0.9946 | FE: 0.0000
2025-12-24 04:46:47,014 [INFO] Epoch 51770 | Φ: 0.9914 | FE: 0.0002
2025-12-24 04:46:57,819 [INFO] Epoch 51780 | Φ: 0.9953 | FE: 0.0006
2025-12-24 04:47:08,420 [INFO] Epoch 51790 | Φ: 0.9907 | FE: 0.0001
2025-12-24 04:47:19,016 [INFO] Epoch 51800 | Φ: 0.9922 | FE: 0.0002
2025-12-24 04:47:29,778 [INFO] Epoch 51810 | Φ: 0.9939 | FE: 0.0000
2025-12-24 04:47:40,403 [INFO] Epoch 51820 | Φ: 0.9924 | FE: 0.0001
2025-12-24 04:47:50,961 [INFO] Epoch 51830 | Φ: 0.9945 | FE: 0.0004
2025-12-24 04:48:01,630 [INFO] Epoch 51840 | Φ: 0.9929 | FE: 0.0004
2025-12-24 04:48:12,254 [INFO] Epoch 51850 | Φ: 0.9922 | FE: 0.0001
2025-12-24 04:48:22,921 [INFO] Epoch 51860 | Φ: 0.9947 | FE: 0.0001
2025-12-24 04:48:33,464 [INFO] Epoch 51870 | Φ: 0.9904 | FE: 0.0002
2025-12-24 04:48:44,130 [INFO] Epoch 51880 | Φ: 0.9951 | FE: 0.0001
2025-12-24 04:48:54,910 [INFO] Epoch 51890 | Φ: 0.9936 | FE: 0.0001
2025-12-24 04:49:05,603 [INFO] Epoch 51900 | Φ: 0.9952 | FE: 0.0003
2025-12-24 04:49:16,524 [INFO] Epoch 51910 | Φ: 0.9928 | FE: 0.0000
2025-12-24 04:49:27,034 [INFO] Epoch 51920 | Φ: 0.9940 | FE: 0.0003
2025-12-24 04:49:37,941 [INFO] Epoch 51930 | Φ: 0.9921 | FE: 0.0005
2025-12-24 04:49:48,393 [INFO] Epoch 51940 | Φ: 0.9902 | FE: 0.0003
2025-12-24 04:49:59,040 [INFO] Epoch 51950 | Φ: 0.9930 | FE: 0.0003
2025-12-24 04:50:09,653 [INFO] Epoch 51960 | Φ: 0.9941 | FE: 0.0001
2025-12-24 04:50:20,199 [INFO] Epoch 51970 | Φ: 0.9879 | FE: 0.0002
2025-12-24 04:50:30,904 [INFO] Epoch 51980 | Φ: 0.9900 | FE: 0.0002
2025-12-24 04:50:41,366 [INFO] Epoch 51990 | Φ: 0.9905 | FE: 0.0003
2025-12-24 04:50:52,100 [INFO] Epoch 52000 | Φ: 0.9912 | FE: 0.0001
2025-12-24 04:51:02,754 [INFO] Epoch 52010 | Φ: 0.9928 | FE: 0.0001
2025-12-24 04:51:13,213 [INFO] Epoch 52020 | Φ: 0.9920 | FE: 0.0002
2025-12-24 04:51:23,750 [INFO] Epoch 52030 | Φ: 0.9943 | FE: 0.0001
2025-12-24 04:51:34,459 [INFO] Epoch 52040 | Φ: 0.9941 | FE: 0.0002
2025-12-24 04:51:45,084 [INFO] Epoch 52050 | Φ: 0.9925 | FE: 0.0002
2025-12-24 04:51:55,842 [INFO] Epoch 52060 | Φ: 0.9919 | FE: 0.0001
2025-12-24 04:52:06,515 [INFO] Epoch 52070 | Φ: 0.9952 | FE: 0.0002
2025-12-24 04:52:17,180 [INFO] Epoch 52080 | Φ: 0.9937 | FE: 0.0003
2025-12-24 04:52:27,847 [INFO] Epoch 52090 | Φ: 0.9920 | FE: 0.0002
2025-12-24 04:52:38,569 [INFO] Epoch 52100 | Φ: 0.9918 | FE: 0.0001
2025-12-24 04:52:49,195 [INFO] Epoch 52110 | Φ: 0.9935 | FE: 0.0001
2025-12-24 04:52:59,809 [INFO] Epoch 52120 | Φ: 0.9925 | FE: 0.0003
2025-12-24 04:53:10,496 [INFO] Epoch 52130 | Φ: 0.9930 | FE: 0.0003
2025-12-24 04:53:21,065 [INFO] Epoch 52140 | Φ: 0.9957 | FE: 0.0002
2025-12-24 04:53:31,713 [INFO] Epoch 52150 | Φ: 0.9923 | FE: 0.0002
2025-12-24 04:53:42,324 [INFO] Epoch 52160 | Φ: 0.9948 | FE: 0.0002
2025-12-24 04:53:52,960 [INFO] Epoch 52170 | Φ: 0.9923 | FE: 0.0003
2025-12-24 04:54:03,635 [INFO] Epoch 52180 | Φ: 0.9901 | FE: 0.0001
2025-12-24 04:54:14,226 [INFO] Epoch 52190 | Φ: 0.9949 | FE: 0.0003
2025-12-24 04:54:24,923 [INFO] Epoch 52200 | Φ: 0.9927 | FE: 0.0003
2025-12-24 04:54:35,925 [INFO] Epoch 52210 | Φ: 0.9954 | FE: 0.0002
2025-12-24 04:54:46,642 [INFO] Epoch 52220 | Φ: 0.9946 | FE: 0.0001
2025-12-24 04:54:57,300 [INFO] Epoch 52230 | Φ: 0.9941 | FE: 0.0001
2025-12-24 04:55:08,095 [INFO] Epoch 52240 | Φ: 0.9956 | FE: 0.0001
2025-12-24 04:55:18,694 [INFO] Epoch 52250 | Φ: 0.9906 | FE: 0.0001
2025-12-24 04:55:29,397 [INFO] Epoch 52260 | Φ: 0.9962 | FE: 0.0001
2025-12-24 04:55:40,194 [INFO] Epoch 52270 | Φ: 0.9931 | FE: 0.0003
2025-12-24 04:55:50,746 [INFO] Epoch 52280 | Φ: 0.9947 | FE: 0.0001
2025-12-24 04:56:01,417 [INFO] Epoch 52290 | Φ: 0.9942 | FE: 0.0001
2025-12-24 04:56:11,963 [INFO] Epoch 52300 | Φ: 0.9927 | FE: 0.0002
2025-12-24 04:56:22,688 [INFO] Epoch 52310 | Φ: 0.9934 | FE: 0.0001
2025-12-24 04:56:33,299 [INFO] Epoch 52320 | Φ: 0.9918 | FE: 0.0003
2025-12-24 04:56:44,110 [INFO] Epoch 52330 | Φ: 0.9926 | FE: 0.0000
2025-12-24 04:56:54,844 [INFO] Epoch 52340 | Φ: 0.9946 | FE: 0.0001
2025-12-24 04:57:05,443 [INFO] Epoch 52350 | Φ: 0.9940 | FE: 0.0001
2025-12-24 04:57:16,154 [INFO] Epoch 52360 | Φ: 0.9927 | FE: 0.0001
2025-12-24 04:57:26,872 [INFO] Epoch 52370 | Φ: 0.9932 | FE: 0.0003
2025-12-24 04:57:37,475 [INFO] Epoch 52380 | Φ: 0.9946 | FE: 0.0000
2025-12-24 04:57:48,048 [INFO] Epoch 52390 | Φ: 0.9933 | FE: 0.0001
2025-12-24 04:57:58,705 [INFO] Epoch 52400 | Φ: 0.9932 | FE: 0.0002
2025-12-24 04:58:09,650 [INFO] Epoch 52410 | Φ: 0.9948 | FE: 0.0001
2025-12-24 04:58:20,242 [INFO] Epoch 52420 | Φ: 0.9933 | FE: 0.0001
2025-12-24 04:58:30,892 [INFO] Epoch 52430 | Φ: 0.9918 | FE: 0.0002
2025-12-24 04:58:41,560 [INFO] Epoch 52440 | Φ: 0.9917 | FE: 0.0005
2025-12-24 04:58:52,141 [INFO] Epoch 52450 | Φ: 0.9955 | FE: 0.0001
2025-12-24 04:59:02,788 [INFO] Epoch 52460 | Φ: 0.9955 | FE: 0.0001
2025-12-24 04:59:13,533 [INFO] Epoch 52470 | Φ: 0.9942 | FE: 0.0000
2025-12-24 04:59:24,112 [INFO] Epoch 52480 | Φ: 0.9956 | FE: 0.0001
2025-12-24 04:59:34,730 [INFO] Epoch 52490 | Φ: 0.9939 | FE: 0.0005
2025-12-24 04:59:45,438 [INFO] Epoch 52500 | Φ: 0.9943 | FE: 0.0001
2025-12-24 04:59:56,133 [INFO] Epoch 52510 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:00:06,780 [INFO] Epoch 52520 | Φ: 0.9965 | FE: 0.0002
2025-12-24 05:00:17,477 [INFO] Epoch 52530 | Φ: 0.9903 | FE: 0.0000
2025-12-24 05:00:28,040 [INFO] Epoch 52540 | Φ: 0.9938 | FE: 0.0001
2025-12-24 05:00:38,749 [INFO] Epoch 52550 | Φ: 0.9921 | FE: 0.0001
2025-12-24 05:00:49,378 [INFO] Epoch 52560 | Φ: 0.9929 | FE: 0.0002
2025-12-24 05:00:59,878 [INFO] Epoch 52570 | Φ: 0.9929 | FE: 0.0002
2025-12-24 05:01:10,585 [INFO] Epoch 52580 | Φ: 0.9934 | FE: 0.0001
2025-12-24 05:01:21,206 [INFO] Epoch 52590 | Φ: 0.9954 | FE: 0.0002
2025-12-24 05:01:31,844 [INFO] Epoch 52600 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:01:42,582 [INFO] Epoch 52610 | Φ: 0.9925 | FE: 0.0001
2025-12-24 05:01:53,206 [INFO] Epoch 52620 | Φ: 0.9901 | FE: 0.0002
2025-12-24 05:02:03,977 [INFO] Epoch 52630 | Φ: 0.9907 | FE: 0.0005
2025-12-24 05:02:14,541 [INFO] Epoch 52640 | Φ: 0.9909 | FE: 0.0002
2025-12-24 05:02:25,116 [INFO] Epoch 52650 | Φ: 0.9933 | FE: 0.0002
2025-12-24 05:02:35,725 [INFO] Epoch 52660 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:02:46,308 [INFO] Epoch 52670 | Φ: 0.9938 | FE: 0.0001
2025-12-24 05:02:56,925 [INFO] Epoch 52680 | Φ: 0.9933 | FE: 0.0002
2025-12-24 05:03:07,552 [INFO] Epoch 52690 | Φ: 0.9952 | FE: 0.0001
2025-12-24 05:03:18,341 [INFO] Epoch 52700 | Φ: 0.9935 | FE: 0.0001
2025-12-24 05:03:29,104 [INFO] Epoch 52710 | Φ: 0.9919 | FE: 0.0001
2025-12-24 05:03:39,790 [INFO] Epoch 52720 | Φ: 0.9946 | FE: 0.0000
2025-12-24 05:03:50,454 [INFO] Epoch 52730 | Φ: 0.9936 | FE: 0.0002
2025-12-24 05:04:01,120 [INFO] Epoch 52740 | Φ: 0.9943 | FE: 0.0001
2025-12-24 05:04:11,772 [INFO] Epoch 52750 | Φ: 0.9949 | FE: 0.0001
2025-12-24 05:04:22,393 [INFO] Epoch 52760 | Φ: 0.9938 | FE: 0.0000
2025-12-24 05:04:33,053 [INFO] Epoch 52770 | Φ: 0.9954 | FE: 0.0001
2025-12-24 05:04:43,786 [INFO] Epoch 52780 | Φ: 0.9945 | FE: 0.0001
2025-12-24 05:04:54,370 [INFO] Epoch 52790 | Φ: 0.9921 | FE: 0.0001
2025-12-24 05:05:05,062 [INFO] Epoch 52800 | Φ: 0.9922 | FE: 0.0001
2025-12-24 05:05:15,898 [INFO] Epoch 52810 | Φ: 0.9940 | FE: 0.0003
2025-12-24 05:05:26,494 [INFO] Epoch 52820 | Φ: 0.9948 | FE: 0.0000
2025-12-24 05:05:37,082 [INFO] Epoch 52830 | Φ: 0.9955 | FE: 0.0003
2025-12-24 05:05:47,707 [INFO] Epoch 52840 | Φ: 0.9931 | FE: 0.0003
2025-12-24 05:05:58,474 [INFO] Epoch 52850 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:06:09,085 [INFO] Epoch 52860 | Φ: 0.9921 | FE: 0.0001
2025-12-24 05:06:19,627 [INFO] Epoch 52870 | Φ: 0.9937 | FE: 0.0001
2025-12-24 05:06:30,316 [INFO] Epoch 52880 | Φ: 0.9950 | FE: 0.0002
2025-12-24 05:06:41,053 [INFO] Epoch 52890 | Φ: 0.9933 | FE: 0.0002
2025-12-24 05:06:51,629 [INFO] Epoch 52900 | Φ: 0.9925 | FE: 0.0007
2025-12-24 05:07:02,324 [INFO] Epoch 52910 | Φ: 0.9940 | FE: 0.0001
2025-12-24 05:07:12,977 [INFO] Epoch 52920 | Φ: 0.9946 | FE: 0.0002
2025-12-24 05:07:23,684 [INFO] Epoch 52930 | Φ: 0.9937 | FE: 0.0001
2025-12-24 05:07:34,396 [INFO] Epoch 52940 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:07:45,037 [INFO] Epoch 52950 | Φ: 0.9932 | FE: 0.0002
2025-12-24 05:07:55,610 [INFO] Epoch 52960 | Φ: 0.9954 | FE: 0.0003
2025-12-24 05:08:06,326 [INFO] Epoch 52970 | Φ: 0.9904 | FE: 0.0001
2025-12-24 05:08:16,996 [INFO] Epoch 52980 | Φ: 0.9913 | FE: 0.0001
2025-12-24 05:08:27,661 [INFO] Epoch 52990 | Φ: 0.9949 | FE: 0.0004
2025-12-24 05:08:38,493 [INFO] Epoch 53000 | Φ: 0.9923 | FE: 0.0003
2025-12-24 05:08:49,206 [INFO] Epoch 53010 | Φ: 0.9936 | FE: 0.0003
2025-12-24 05:08:59,758 [INFO] Epoch 53020 | Φ: 0.9921 | FE: 0.0001
2025-12-24 05:09:10,322 [INFO] Epoch 53030 | Φ: 0.9950 | FE: 0.0002
2025-12-24 05:09:20,963 [INFO] Epoch 53040 | Φ: 0.9940 | FE: 0.0002
2025-12-24 05:09:31,430 [INFO] Epoch 53050 | Φ: 0.9950 | FE: 0.0001
2025-12-24 05:09:41,994 [INFO] Epoch 53060 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:09:52,610 [INFO] Epoch 53070 | Φ: 0.9942 | FE: 0.0001
2025-12-24 05:10:03,265 [INFO] Epoch 53080 | Φ: 0.9901 | FE: 0.0001
2025-12-24 05:10:13,815 [INFO] Epoch 53090 | Φ: 0.9926 | FE: 0.0001
2025-12-24 05:10:24,474 [INFO] Epoch 53100 | Φ: 0.9955 | FE: 0.0001
2025-12-24 05:10:35,096 [INFO] Epoch 53110 | Φ: 0.9934 | FE: 0.0002
2025-12-24 05:10:45,704 [INFO] Epoch 53120 | Φ: 0.9949 | FE: 0.0001
2025-12-24 05:10:56,306 [INFO] Epoch 53130 | Φ: 0.9942 | FE: 0.0003
2025-12-24 05:11:06,985 [INFO] Epoch 53140 | Φ: 0.9952 | FE: 0.0000
2025-12-24 05:11:17,685 [INFO] Epoch 53150 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:11:28,270 [INFO] Epoch 53160 | Φ: 0.9942 | FE: 0.0000
2025-12-24 05:11:39,439 [INFO] Epoch 53170 | Φ: 0.9944 | FE: 0.0002
2025-12-24 05:11:50,860 [INFO] Epoch 53180 | Φ: 0.9921 | FE: 0.0003
2025-12-24 05:12:01,779 [INFO] Epoch 53190 | Φ: 0.9936 | FE: 0.0002
2025-12-24 05:12:12,607 [INFO] Epoch 53200 | Φ: 0.9921 | FE: 0.0002
2025-12-24 05:12:23,502 [INFO] Epoch 53210 | Φ: 0.9958 | FE: 0.0001
2025-12-24 05:12:34,351 [INFO] Epoch 53220 | Φ: 0.9944 | FE: 0.0002
2025-12-24 05:12:45,054 [INFO] Epoch 53230 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:12:55,622 [INFO] Epoch 53240 | Φ: 0.9928 | FE: 0.0003
2025-12-24 05:13:06,421 [INFO] Epoch 53250 | Φ: 0.9943 | FE: 0.0003
2025-12-24 05:13:17,034 [INFO] Epoch 53260 | Φ: 0.9910 | FE: 0.0005
2025-12-24 05:13:27,534 [INFO] Epoch 53270 | Φ: 0.9863 | FE: 0.0002
2025-12-24 05:13:38,148 [INFO] Epoch 53280 | Φ: 0.9919 | FE: 0.0003
2025-12-24 05:13:48,702 [INFO] Epoch 53290 | Φ: 0.9947 | FE: 0.0001
2025-12-24 05:13:59,380 [INFO] Epoch 53300 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:14:10,226 [INFO] Epoch 53310 | Φ: 0.9920 | FE: 0.0001
2025-12-24 05:14:20,890 [INFO] Epoch 53320 | Φ: 0.9893 | FE: 0.0000
2025-12-24 05:14:31,420 [INFO] Epoch 53330 | Φ: 0.9920 | FE: 0.0002
2025-12-24 05:14:42,070 [INFO] Epoch 53340 | Φ: 0.9869 | FE: 0.0002
2025-12-24 05:14:52,746 [INFO] Epoch 53350 | Φ: 0.9901 | FE: 0.0001
2025-12-24 05:15:03,342 [INFO] Epoch 53360 | Φ: 0.9916 | FE: 0.0001
2025-12-24 05:15:13,953 [INFO] Epoch 53370 | Φ: 0.9955 | FE: 0.0001
2025-12-24 05:15:24,562 [INFO] Epoch 53380 | Φ: 0.9926 | FE: 0.0002
2025-12-24 05:15:35,241 [INFO] Epoch 53390 | Φ: 0.9945 | FE: 0.0001
2025-12-24 05:15:45,753 [INFO] Epoch 53400 | Φ: 0.9952 | FE: 0.0001
2025-12-24 05:15:56,687 [INFO] Epoch 53410 | Φ: 0.9907 | FE: 0.0002
2025-12-24 05:16:07,357 [INFO] Epoch 53420 | Φ: 0.9957 | FE: 0.0002
2025-12-24 05:16:18,130 [INFO] Epoch 53430 | Φ: 0.9936 | FE: 0.0000
2025-12-24 05:16:28,817 [INFO] Epoch 53440 | Φ: 0.9963 | FE: 0.0004
2025-12-24 05:16:39,365 [INFO] Epoch 53450 | Φ: 0.9910 | FE: 0.0001
2025-12-24 05:16:50,101 [INFO] Epoch 53460 | Φ: 0.9941 | FE: 0.0002
2025-12-24 05:17:00,887 [INFO] Epoch 53470 | Φ: 0.9937 | FE: 0.0001
2025-12-24 05:17:11,585 [INFO] Epoch 53480 | Φ: 0.9918 | FE: 0.0001
2025-12-24 05:17:22,258 [INFO] Epoch 53490 | Φ: 0.9928 | FE: 0.0001
2025-12-24 05:17:32,798 [INFO] Epoch 53500 | Φ: 0.9911 | FE: 0.0002
2025-12-24 05:17:43,663 [INFO] Epoch 53510 | Φ: 0.9947 | FE: 0.0007
2025-12-24 05:17:54,194 [INFO] Epoch 53520 | Φ: 0.9964 | FE: 0.0001
2025-12-24 05:18:04,924 [INFO] Epoch 53530 | Φ: 0.9914 | FE: 0.0002
2025-12-24 05:18:15,514 [INFO] Epoch 53540 | Φ: 0.9943 | FE: 0.0002
2025-12-24 05:18:26,208 [INFO] Epoch 53550 | Φ: 0.9938 | FE: 0.0005
2025-12-24 05:18:36,904 [INFO] Epoch 53560 | Φ: 0.9940 | FE: 0.0001
2025-12-24 05:18:47,468 [INFO] Epoch 53570 | Φ: 0.9899 | FE: 0.0008
2025-12-24 05:18:58,104 [INFO] Epoch 53580 | Φ: 0.9948 | FE: 0.0002
2025-12-24 05:19:08,722 [INFO] Epoch 53590 | Φ: 0.9908 | FE: 0.0001
2025-12-24 05:19:19,422 [INFO] Epoch 53600 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:19:30,108 [INFO] Epoch 53610 | Φ: 0.9916 | FE: 0.0004
2025-12-24 05:19:40,667 [INFO] Epoch 53620 | Φ: 0.9939 | FE: 0.0002
2025-12-24 05:19:51,287 [INFO] Epoch 53630 | Φ: 0.9921 | FE: 0.0003
2025-12-24 05:20:01,988 [INFO] Epoch 53640 | Φ: 0.9953 | FE: 0.0002
2025-12-24 05:20:12,595 [INFO] Epoch 53650 | Φ: 0.9922 | FE: 0.0004
2025-12-24 05:20:23,357 [INFO] Epoch 53660 | Φ: 0.9899 | FE: 0.0005
2025-12-24 05:20:33,996 [INFO] Epoch 53670 | Φ: 0.9929 | FE: 0.0003
2025-12-24 05:20:44,610 [INFO] Epoch 53680 | Φ: 0.9904 | FE: 0.0001
2025-12-24 05:20:55,176 [INFO] Epoch 53690 | Φ: 0.9909 | FE: 0.0002
2025-12-24 05:21:05,825 [INFO] Epoch 53700 | Φ: 0.9919 | FE: 0.0003
2025-12-24 05:21:16,589 [INFO] Epoch 53710 | Φ: 0.9937 | FE: 0.0000
2025-12-24 05:21:27,234 [INFO] Epoch 53720 | Φ: 0.9895 | FE: 0.0003
2025-12-24 05:21:38,038 [INFO] Epoch 53730 | Φ: 0.9940 | FE: 0.0001
2025-12-24 05:21:48,624 [INFO] Epoch 53740 | Φ: 0.9926 | FE: 0.0000
2025-12-24 05:21:59,313 [INFO] Epoch 53750 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:22:09,903 [INFO] Epoch 53760 | Φ: 0.9948 | FE: 0.0005
2025-12-24 05:22:20,537 [INFO] Epoch 53770 | Φ: 0.9932 | FE: 0.0003
2025-12-24 05:22:31,241 [INFO] Epoch 53780 | Φ: 0.9930 | FE: 0.0001
2025-12-24 05:22:41,846 [INFO] Epoch 53790 | Φ: 0.9938 | FE: 0.0001
2025-12-24 05:22:52,401 [INFO] Epoch 53800 | Φ: 0.9954 | FE: 0.0001
2025-12-24 05:23:03,164 [INFO] Epoch 53810 | Φ: 0.9955 | FE: 0.0001
2025-12-24 05:23:13,785 [INFO] Epoch 53820 | Φ: 0.9923 | FE: 0.0000
2025-12-24 05:23:24,489 [INFO] Epoch 53830 | Φ: 0.9848 | FE: 0.0001
2025-12-24 05:23:35,130 [INFO] Epoch 53840 | Φ: 0.9958 | FE: 0.0001
2025-12-24 05:23:45,824 [INFO] Epoch 53850 | Φ: 0.9950 | FE: 0.0002
2025-12-24 05:23:56,442 [INFO] Epoch 53860 | Φ: 0.9946 | FE: 0.0001
2025-12-24 05:24:07,051 [INFO] Epoch 53870 | Φ: 0.9937 | FE: 0.0001
2025-12-24 05:24:17,721 [INFO] Epoch 53880 | Φ: 0.9950 | FE: 0.0001
2025-12-24 05:24:28,281 [INFO] Epoch 53890 | Φ: 0.9944 | FE: 0.0002
2025-12-24 05:24:38,925 [INFO] Epoch 53900 | Φ: 0.9919 | FE: 0.0003
2025-12-24 05:24:49,604 [INFO] Epoch 53910 | Φ: 0.9945 | FE: 0.0001
2025-12-24 05:25:00,320 [INFO] Epoch 53920 | Φ: 0.9897 | FE: 0.0001
2025-12-24 05:25:11,014 [INFO] Epoch 53930 | Φ: 0.9953 | FE: 0.0001
2025-12-24 05:25:21,641 [INFO] Epoch 53940 | Φ: 0.9914 | FE: 0.0002
2025-12-24 05:25:32,354 [INFO] Epoch 53950 | Φ: 0.9925 | FE: 0.0001
2025-12-24 05:25:43,025 [INFO] Epoch 53960 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:25:53,559 [INFO] Epoch 53970 | Φ: 0.9953 | FE: 0.0002
2025-12-24 05:26:04,169 [INFO] Epoch 53980 | Φ: 0.9913 | FE: 0.0001
2025-12-24 05:26:14,840 [INFO] Epoch 53990 | Φ: 0.9928 | FE: 0.0002
2025-12-24 05:26:25,472 [INFO] Epoch 54000 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:26:36,154 [INFO] Epoch 54010 | Φ: 0.9925 | FE: 0.0002
2025-12-24 05:26:46,796 [INFO] Epoch 54020 | Φ: 0.9918 | FE: 0.0001
2025-12-24 05:26:57,516 [INFO] Epoch 54030 | Φ: 0.9931 | FE: 0.0001
2025-12-24 05:27:08,174 [INFO] Epoch 54040 | Φ: 0.9927 | FE: 0.0003
2025-12-24 05:27:18,872 [INFO] Epoch 54050 | Φ: 0.9944 | FE: 0.0002
2025-12-24 05:27:29,569 [INFO] Epoch 54060 | Φ: 0.9936 | FE: 0.0001
2025-12-24 05:27:40,300 [INFO] Epoch 54070 | Φ: 0.9917 | FE: 0.0001
2025-12-24 05:27:50,933 [INFO] Epoch 54080 | Φ: 0.9907 | FE: 0.0002
2025-12-24 05:28:01,526 [INFO] Epoch 54090 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:28:12,148 [INFO] Epoch 54100 | Φ: 0.9954 | FE: 0.0000
2025-12-24 05:28:22,826 [INFO] Epoch 54110 | Φ: 0.9947 | FE: 0.0002
2025-12-24 05:28:33,365 [INFO] Epoch 54120 | Φ: 0.9942 | FE: 0.0002
2025-12-24 05:28:43,838 [INFO] Epoch 54130 | Φ: 0.9906 | FE: 0.0001
2025-12-24 05:28:54,402 [INFO] Epoch 54140 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:29:04,909 [INFO] Epoch 54150 | Φ: 0.9934 | FE: 0.0002
2025-12-24 05:29:15,413 [INFO] Epoch 54160 | Φ: 0.9917 | FE: 0.0001
2025-12-24 05:29:26,117 [INFO] Epoch 54170 | Φ: 0.9925 | FE: 0.0003
2025-12-24 05:29:36,790 [INFO] Epoch 54180 | Φ: 0.9938 | FE: 0.0001
2025-12-24 05:29:47,455 [INFO] Epoch 54190 | Φ: 0.9932 | FE: 0.0000
2025-12-24 05:29:58,112 [INFO] Epoch 54200 | Φ: 0.9925 | FE: 0.0002
2025-12-24 05:30:08,782 [INFO] Epoch 54210 | Φ: 0.9928 | FE: 0.0004
2025-12-24 05:30:19,397 [INFO] Epoch 54220 | Φ: 0.9916 | FE: 0.0002
2025-12-24 05:30:30,069 [INFO] Epoch 54230 | Φ: 0.9935 | FE: 0.0000
2025-12-24 05:30:40,638 [INFO] Epoch 54240 | Φ: 0.9946 | FE: 0.0002
2025-12-24 05:30:51,296 [INFO] Epoch 54250 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:31:01,942 [INFO] Epoch 54260 | Φ: 0.9937 | FE: 0.0003
2025-12-24 05:31:12,529 [INFO] Epoch 54270 | Φ: 0.9948 | FE: 0.0000
2025-12-24 05:31:23,128 [INFO] Epoch 54280 | Φ: 0.9958 | FE: 0.0001
2025-12-24 05:31:33,919 [INFO] Epoch 54290 | Φ: 0.9936 | FE: 0.0001
2025-12-24 05:31:44,537 [INFO] Epoch 54300 | Φ: 0.9940 | FE: 0.0002
2025-12-24 05:31:55,322 [INFO] Epoch 54310 | Φ: 0.9942 | FE: 0.0001
2025-12-24 05:32:05,808 [INFO] Epoch 54320 | Φ: 0.9919 | FE: 0.0004
2025-12-24 05:32:16,380 [INFO] Epoch 54330 | Φ: 0.9933 | FE: 0.0001
2025-12-24 05:32:27,102 [INFO] Epoch 54340 | Φ: 0.9939 | FE: 0.0001
2025-12-24 05:32:37,818 [INFO] Epoch 54350 | Φ: 0.9932 | FE: 0.0001
2025-12-24 05:32:48,413 [INFO] Epoch 54360 | Φ: 0.9941 | FE: 0.0001
2025-12-24 05:32:59,079 [INFO] Epoch 54370 | Φ: 0.9937 | FE: 0.0000
2025-12-24 05:33:09,728 [INFO] Epoch 54380 | Φ: 0.9925 | FE: 0.0001
2025-12-24 05:33:20,318 [INFO] Epoch 54390 | Φ: 0.9906 | FE: 0.0002
2025-12-24 05:33:31,073 [INFO] Epoch 54400 | Φ: 0.9938 | FE: 0.0002
2025-12-24 05:33:41,721 [INFO] Epoch 54410 | Φ: 0.9939 | FE: 0.0000
2025-12-24 05:33:52,310 [INFO] Epoch 54420 | Φ: 0.9943 | FE: 0.0004
2025-12-24 05:34:03,005 [INFO] Epoch 54430 | Φ: 0.9927 | FE: 0.0001
2025-12-24 05:34:13,731 [INFO] Epoch 54440 | Φ: 0.9943 | FE: 0.0003
2025-12-24 05:34:24,515 [INFO] Epoch 54450 | Φ: 0.9930 | FE: 0.0002
2025-12-24 05:34:35,094 [INFO] Epoch 54460 | Φ: 0.9921 | FE: 0.0000
2025-12-24 05:34:45,785 [INFO] Epoch 54470 | Φ: 0.9946 | FE: 0.0002
2025-12-24 05:34:56,406 [INFO] Epoch 54480 | Φ: 0.9920 | FE: 0.0004
2025-12-24 05:35:07,096 [INFO] Epoch 54490 | Φ: 0.9937 | FE: 0.0001
2025-12-24 05:35:17,754 [INFO] Epoch 54500 | Φ: 0.9937 | FE: 0.0002
2025-12-24 05:35:28,519 [INFO] Epoch 54510 | Φ: 0.9947 | FE: 0.0001
